1^ 0^ 11 10	|	-0.016474524026638206
1^ 2^ 0 1	|	-0.3430650081508424
1^ 2^ 0 3	|	0.05421279490820507
1^ 2^ 0 5	|	-0.006820986389720014
1^ 2^ 0 7	|	-0.007436528583996327
1^ 2^ 1 0	|	0.3430650081508424
1^ 2^ 1 2	|	-0.8324724330841984
1^ 2^ 1 4	|	0.05582716371425855
1^ 2^ 1 6	|	0.07607420826472151
1^ 2^ 2 1	|	0.8324724330841984
1^ 2^ 2 3	|	-0.01420339332626905
1^ 2^ 2 5	|	0.0033914329935864295
1^ 2^ 2 7	|	0.0005690700340203651
1^ 2^ 3 0	|	-0.05421279490820507
1^ 2^ 3 2	|	0.01420339332626905
1^ 2^ 3 4	|	-0.0024721532680151152
1^ 2^ 3 6	|	-0.0015335772335530312
1^ 2^ 4 1	|	-0.05582716371425855
1^ 2^ 4 3	|	0.0024721532680151152
1^ 2^ 4 5	|	0.016692314369085443
1^ 2^ 4 7	|	-0.012716265878275101
1^ 2^ 5 0	|	0.006820986389720014
1^ 2^ 5 2	|	-0.0033914329935864295
1^ 2^ 5 4	|	-0.016692314369085443
1^ 2^ 5 6	|	0.011617538099672056
1^ 2^ 6 1	|	-0.07607420826472151
1^ 2^ 6 3	|	0.0015335772335530312
1^ 2^ 6 5	|	-0.011617538099672056
1^ 2^ 6 7	|	0.008163143051326196
1^ 2^ 7 0	|	0.007436528583996327
1^ 2^ 7 2	|	-0.0005690700340203651
1^ 2^ 7 4	|	0.012716265878275101
1^ 2^ 7 6	|	-0.008163143051326196
1^ 2^ 8 9	|	0.020760978379057
1^ 2^ 9 8	|	-0.020760978379057
1^ 2^ 10 11	|	0.020760978379056983
1^ 2^ 11 10	|	-0.020760978379056983
1^ 3^ 1 3	|	-0.7782596381759933
1^ 3^ 1 5	|	0.04900617732453853
1^ 3^ 1 7	|	0.06863767968072519
1^ 3^ 3 1	|	0.7782596381759933
1^ 3^ 3 5	|	0.0009192797255713142
1^ 3^ 3 7	|	-0.0009645071995326662
1^ 3^ 5 1	|	-0.04900617732453853
1^ 3^ 5 3	|	-0.0009192797255713142
1^ 3^ 5 7	|	-0.0010987277786030456
1^ 3^ 7 1	|	-0.06863767968072519
1^ 3^ 7 3	|	0.0009645071995326662
1^ 3^ 7 5	|	0.0010987277786030456
1^ 4^ 0 1	|	0.04623746311775416
1^ 4^ 0 3	|	-0.006820986389720016
1^ 4^ 0 5	|	0.015053289512889674
1^ 4^ 0 7	|	-0.009518227558978472
1^ 4^ 1 0	|	-0.04623746311775416
1^ 4^ 1 2	|	0.055827163714258554
1^ 4^ 1 4	|	-0.6229588037932318
1^ 4^ 1 6	|	0.2549515849505154
1^ 4^ 2 1	|	-0.055827163714258554
1^ 4^ 2 3	|	0.002472153268015116
1^ 4^ 2 5	|	0.016692314369085443
1^ 4^ 2 7	|	-0.012716265878275101
1^ 4^ 3 0	|	0.006820986389720016
1^ 4^ 3 2	|	-0.002472153268015116
1^ 4^ 3 4	|	0.006005382849611798
1^ 4^ 3 6	|	-0.003999033839202627
1^ 4^ 4 1	|	0.6229588037932318
1^ 4^ 4 3	|	-0.006005382849611798
1^ 4^ 4 5	|	-0.0020247101712139942
